SI ASCII format			1000
X		Y		Z		Zero
m/s^2		m/s^2		m/s^2
0.000015209 	0.000000 	0.000000 	0.000000 
0.000014829 	0.000000 	0.000000 	0.000000 
0.000014845 	0.000000 	0.000000 	0.000000 
0.000014861 	0.000000 	0.000000 	0.000000 
0.000014877 	0.000000 	0.000000 	0.000000 
0.000014893 	0.000000 	0.000000 	0.000000 
0.000014910 	0.000000 	0.000000 	0.000000 
0.000015341 	0.000000 	0.000000 	0.000000 
0.000015772 	0.000000 	0.000000 	0.000000 
0.000016203 	0.000000 	0.000000 	0.000000 
0.000016634 	0.000000 	0.000000 	0.000000 
0.000017065 	0.000000 	0.000000 	0.000000 
0.000017483 	0.000000 	0.000000 	0.000000 
0.000017900 	0.000000 	0.000000 	0.000000 
0.000018318 	0.000000 	0.000000 	0.000000 
0.000018735 	0.000000 	0.000000 	0.000000 
0.000019153 	0.000000 	0.000000 	0.000000 
0.000018879 	0.000000 	0.000000 	0.000000 
0.000018604 	0.000000 	0.000000 	0.000000 
0.000018330 	0.000000 	0.000000 	0.000000 
0.000018056 	0.000000 	0.000000 	0.000000 
0.000017782 	0.000000 	0.000000 	0.000000 
0.000017473 	0.000000 	0.000000 	0.000000 
0.000017164 	0.000000 	0.000000 	0.000000 
0.000016855 	0.000000 	0.000000 	0.000000 
0.000016547 	0.000000 	0.000000 	0.000000 
0.000016238 	0.000000 	0.000000 	0.000000 
0.000015841 	0.000000 	0.000000 	0.000000 
0.000015445 	0.000000 	0.000000 	0.000000 
0.000015048 	0.000000 	0.000000 	0.000000 
0.000014652 	0.000000 	0.000000 	0.000000 
0.000014256 	0.000000 	0.000000 	0.000000 
0.000014765 	0.000000 	0.000000 	0.000000 
0.000015275 	0.000000 	0.000000 	0.000000 
0.000015784 	0.000000 	0.000000 	0.000000 
0.000016294 	0.000000 	0.000000 	0.000000 
0.000016804 	0.000000 	0.000000 	0.000000 
0.000017707 	0.000000 	0.000000 	0.000000 
0.000018610 	0.000000 	0.000000 	0.000000 
0.000019513 	0.000000 	0.000000 	0.000000 
0.000020416 	0.000000 	0.000000 	0.000000 
0.000021319 	0.000000 	0.000000 	0.000000 
0.000021436 	0.000000 	0.000000 	0.000000 
0.000021554 	0.000000 	0.000000 	0.000000 
0.000021671 	0.000000 	0.000000 	0.000000 
0.000021789 	0.000000 	0.000000 	0.000000 
0.000021907 	0.000000 	0.000000 	0.000000 
0.000020346 	0.000000 	0.000000 	0.000000 
0.000018785 	0.000000 	0.000000 	0.000000 
0.000017224 	0.000000 	0.000000 	0.000000 
0.000015663 	0.000000 	0.000000 	0.000000 
0.000014102 	0.000000 	0.000000 	0.000000 
0.000014290 	0.000000 	0.000000 	0.000000 
0.000014478 	0.000000 	0.000000 	0.000000 
0.000014666 	0.000000 	0.000000 	0.000000 
0.000014854 	0.000000 	0.000000 	0.000000 
0.000015042 	0.000000 	0.000000 	0.000000 
0.000016354 	0.000000 	0.000000 	0.000000 
0.000017666 	0.000000 	0.000000 	0.000000 
0.000018978 	0.000000 	0.000000 	0.000000 
0.000020290 	0.000000 	0.000000 	0.000000 
0.000021602 	0.000000 	0.000000 	0.000000 
0.000020955 	0.000000 	0.000000 	0.000000 
0.000020308 	0.000000 	0.000000 	0.000000 
0.000019660 	0.000000 	0.000000 	0.000000 
0.000019013 	0.000000 	0.000000 	0.000000 
0.000018366 	0.000000 	0.000000 	0.000000 
0.000017327 	0.000000 	0.000000 	0.000000 
0.000016288 	0.000000 	0.000000 	0.000000 
0.000015249 	0.000000 	0.000000 	0.000000 
0.000014211 	0.000000 	0.000000 	0.000000 
0.000013172 	0.000000 	0.000000 	0.000000 
0.000013685 	0.000000 	0.000000 	0.000000 
0.000014197 	0.000000 	0.000000 	0.000000 
0.000014710 	0.000000 	0.000000 	0.000000 
0.000015223 	0.000000 	0.000000 	0.000000 
0.000015736 	0.000000 	0.000000 	0.000000 
0.000015909 	0.000000 	0.000000 	0.000000 
0.000016082 	0.000000 	0.000000 	0.000000 
0.000016254 	0.000000 	0.000000 	0.000000 
0.000016427 	0.000000 	0.000000 	0.000000 
0.000016600 	0.000000 	0.000000 	0.000000 
0.000016916 	0.000000 	0.000000 	0.000000 
0.000017232 	0.000000 	0.000000 	0.000000 
0.000017549 	0.000000 	0.000000 	0.000000 
0.000017865 	0.000000 	0.000000 	0.000000 
0.000018181 	0.000000 	0.000000 	0.000000 
0.000018456 	0.000000 	0.000000 	0.000000 
0.000018731 	0.000000 	0.000000 	0.000000 
0.000019006 	0.000000 	0.000000 	0.000000 
0.000019282 	0.000000 	0.000000 	0.000000 
0.000019557 	0.000000 	0.000000 	0.000000 
0.000019611 	0.000000 	0.000000 	0.000000 
0.000019665 	0.000000 	0.000000 	0.000000 
0.000019719 	0.000000 	0.000000 	0.000000 
0.000019773 	0.000000 	0.000000 	0.000000 
0.000019827 	0.000000 	0.000000 	0.000000 
0.000019490 	0.000000 	0.000000 	0.000000 
0.000019154 	0.000000 	0.000000 	0.000000 
0.000018817 	0.000000 	0.000000 	0.000000 
0.000018481 	0.000000 	0.000000 	0.000000 
0.000018144 	0.000000 	0.000000 	0.000000 
0.000017588 	0.000000 	0.000000 	0.000000 
0.000017032 	0.000000 	0.000000 	0.000000 
0.000016476 	0.000000 	0.000000 	0.000000 
0.000015920 	0.000000 	0.000000 	0.000000 
0.000015364 	0.000000 	0.000000 	0.000000 
0.000015912 	0.000000 	0.000000 	0.000000 
0.000016460 	0.000000 	0.000000 	0.000000 
0.000017009 	0.000000 	0.000000 	0.000000 
0.000017557 	0.000000 	0.000000 	0.000000 
0.000018105 	0.000000 	0.000000 	0.000000 
0.000018763 	0.000000 	0.000000 	0.000000 
0.000019422 	0.000000 	0.000000 	0.000000 
0.000020080 	0.000000 	0.000000 	0.000000 
0.000020738 	0.000000 	0.000000 	0.000000 
0.000021396 	0.000000 	0.000000 	0.000000 
0.000020869 	0.000000 	0.000000 	0.000000 
0.000020341 	0.000000 	0.000000 	0.000000 
0.000019813 	0.000000 	0.000000 	0.000000 
0.000019285 	0.000000 	0.000000 	0.000000 
0.000018758 	0.000000 	0.000000 	0.000000 
0.000015899 	0.000000 	0.000000 	0.000000 
0.000013041 	0.000000 	0.000000 	0.000000 
0.000010182 	0.000000 	0.000000 	0.000000 
0.000007323 	0.000000 	0.000000 	0.000000 
0.000004465 	0.000000 	0.000000 	0.000000 
0.000003145 	0.000000 	0.000000 	0.000000 
0.000001824 	0.000000 	0.000000 	0.000000 
0.000000504 	0.000000 	0.000000 	0.000000 
-0.000000816 	0.000000 	0.000000 	0.000000 
-0.000002136 	0.000000 	0.000000 	0.000000 
0.000001537 	0.000000 	0.000000 	0.000000 
0.000005210 	0.000000 	0.000000 	0.000000 
0.000008883 	0.000000 	0.000000 	0.000000 
0.000012556 	0.000000 	0.000000 	0.000000 
0.000016230 	0.000000 	0.000000 	0.000000 
0.000018660 	0.000000 	0.000000 	0.000000 
0.000021091 	0.000000 	0.000000 	0.000000 
0.000023521 	0.000000 	0.000000 	0.000000 
0.000025951 	0.000000 	0.000000 	0.000000 
0.000028382 	0.000000 	0.000000 	0.000000 
0.000026655 	0.000000 	0.000000 	0.000000 
0.000024928 	0.000000 	0.000000 	0.000000 
0.000023201 	0.000000 	0.000000 	0.000000 
0.000021474 	0.000000 	0.000000 	0.000000 
0.000019747 	0.000000 	0.000000 	0.000000 
0.000016782 	0.000000 	0.000000 	0.000000 
0.000013818 	0.000000 	0.000000 	0.000000 
0.000010853 	0.000000 	0.000000 	0.000000 
0.000007888 	0.000000 	0.000000 	0.000000 
0.000004923 	0.000000 	0.000000 	0.000000 
0.000004979 	0.000000 	0.000000 	0.000000 
0.000005034 	0.000000 	0.000000 	0.000000 
0.000005090 	0.000000 	0.000000 	0.000000 
0.000005145 	0.000000 	0.000000 	0.000000 
0.000005201 	0.000000 	0.000000 	0.000000 
0.000008411 	0.000000 	0.000000 	0.000000 
0.000011621 	0.000000 	0.000000 	0.000000 
0.000014832 	0.000000 	0.000000 	0.000000 
0.000018042 	0.000000 	0.000000 	0.000000 
0.000021253 	0.000000 	0.000000 	0.000000 
0.000022122 	0.000000 	0.000000 	0.000000 
0.000022991 	0.000000 	0.000000 	0.000000 
0.000023860 	0.000000 	0.000000 	0.000000 
0.000024730 	0.000000 	0.000000 	0.000000 
0.000025599 	0.000000 	0.000000 	0.000000 
0.000021703 	0.000000 	0.000000 	0.000000 
0.000017806 	0.000000 	0.000000 	0.000000 
0.000013910 	0.000000 	0.000000 	0.000000 
0.000010013 	0.000000 	0.000000 	0.000000 
0.000006117 	0.000000 	0.000000 	0.000000 
0.000003569 	0.000000 	0.000000 	0.000000 
0.000001021 	0.000000 	0.000000 	0.000000 
-0.000001527 	0.000000 	0.000000 	0.000000 
-0.000004075 	0.000000 	0.000000 	0.000000 
-0.000006623 	0.000000 	0.000000 	0.000000 
-0.000004814 	0.000000 	0.000000 	0.000000 
-0.000003005 	0.000000 	0.000000 	0.000000 
-0.000001196 	0.000000 	0.000000 	0.000000 
0.000000613 	0.000000 	0.000000 	0.000000 
0.000002422 	0.000000 	0.000000 	0.000000 
0.000006172 	0.000000 	0.000000 	0.000000 
0.000009922 	0.000000 	0.000000 	0.000000 
0.000013672 	0.000000 	0.000000 	0.000000 
0.000017422 	0.000000 	0.000000 	0.000000 
0.000021172 	0.000000 	0.000000 	0.000000 
0.000022908 	0.000000 	0.000000 	0.000000 
0.000024645 	0.000000 	0.000000 	0.000000 
0.000026381 	0.000000 	0.000000 	0.000000 
0.000028118 	0.000000 	0.000000 	0.000000 
0.000029854 	0.000000 	0.000000 	0.000000 
0.000028187 	0.000000 	0.000000 	0.000000 
0.000026520 	0.000000 	0.000000 	0.000000 
0.000024853 	0.000000 	0.000000 	0.000000 
0.000023186 	0.000000 	0.000000 	0.000000 
0.000021519 	0.000000 	0.000000 	0.000000 
0.000019402 	0.000000 	0.000000 	0.000000 
0.000017285 	0.000000 	0.000000 	0.000000 
0.000015168 	0.000000 	0.000000 	0.000000 
0.000013051 	0.000000 	0.000000 	0.000000 
0.000010934 	0.000000 	0.000000 	0.000000 
0.000011087 	0.000000 	0.000000 	0.000000 
0.000011241 	0.000000 	0.000000 	0.000000 
0.000011394 	0.000000 	0.000000 	0.000000 
0.000011548 	0.000000 	0.000000 	0.000000 
0.000011701 	0.000000 	0.000000 	0.000000 
0.000013324 	0.000000 	0.000000 	0.000000 
0.000014948 	0.000000 	0.000000 	0.000000 
0.000016571 	0.000000 	0.000000 	0.000000 
0.000018194 	0.000000 	0.000000 	0.000000 
0.000019817 	0.000000 	0.000000 	0.000000 
0.000020351 	0.000000 	0.000000 	0.000000 
0.000020885 	0.000000 	0.000000 	0.000000 
0.000021418 	0.000000 	0.000000 	0.000000 
0.000021952 	0.000000 	0.000000 	0.000000 
0.000022485 	0.000000 	0.000000 	0.000000 
0.000022297 	0.000000 	0.000000 	0.000000 
0.000022108 	0.000000 	0.000000 	0.000000 
0.000021919 	0.000000 	0.000000 	0.000000 
0.000021730 	0.000000 	0.000000 	0.000000 
0.000021541 	0.000000 	0.000000 	0.000000 
0.000021463 	0.000000 	0.000000 	0.000000 
0.000021385 	0.000000 	0.000000 	0.000000 
0.000021307 	0.000000 	0.000000 	0.000000 
0.000021229 	0.000000 	0.000000 	0.000000 
0.000021151 	0.000000 	0.000000 	0.000000 
0.000021357 	0.000000 	0.000000 	0.000000 
0.000021562 	0.000000 	0.000000 	0.000000 
0.000021768 	0.000000 	0.000000 	0.000000 
0.000021973 	0.000000 	0.000000 	0.000000 
0.000022179 	0.000000 	0.000000 	0.000000 
0.000022503 	0.000000 	0.000000 	0.000000 
0.000022826 	0.000000 	0.000000 	0.000000 
0.000023150 	0.000000 	0.000000 	0.000000 
0.000023474 	0.000000 	0.000000 	0.000000 
0.000023798 	0.000000 	0.000000 	0.000000 
0.000022375 	0.000000 	0.000000 	0.000000 
0.000020952 	0.000000 	0.000000 	0.000000 
0.000019529 	0.000000 	0.000000 	0.000000 
0.000018106 	0.000000 	0.000000 	0.000000 
0.000016683 	0.000000 	0.000000 	0.000000 
0.000013830 	0.000000 	0.000000 	0.000000 
0.000010977 	0.000000 	0.000000 	0.000000 
0.000008124 	0.000000 	0.000000 	0.000000 
0.000005272 	0.000000 	0.000000 	0.000000 
0.000002419 	0.000000 	0.000000 	0.000000 
0.000003648 	0.000000 	0.000000 	0.000000 
0.000004877 	0.000000 	0.000000 	0.000000 
0.000006106 	0.000000 	0.000000 	0.000000 
0.000007334 	0.000000 	0.000000 	0.000000 
0.000008563 	0.000000 	0.000000 	0.000000 
0.000010112 	0.000000 	0.000000 	0.000000 
0.000011660 	0.000000 	0.000000 	0.000000 
0.000013208 	0.000000 	0.000000 	0.000000 
0.000014756 	0.000000 	0.000000 	0.000000 
0.000016305 	0.000000 	0.000000 	0.000000 
0.000016237 	0.000000 	0.000000 	0.000000 
0.000016169 	0.000000 	0.000000 	0.000000 
0.000016102 	0.000000 	0.000000 	0.000000 
0.000016034 	0.000000 	0.000000 	0.000000 
0.000015967 	0.000000 	0.000000 	0.000000 
0.000019912 	0.000000 	0.000000 	0.000000 
0.000023858 	0.000000 	0.000000 	0.000000 
0.000027804 	0.000000 	0.000000 	0.000000 
0.000031750 	0.000000 	0.000000 	0.000000 
0.000035696 	0.000000 	0.000000 	0.000000 
0.000037781 	0.000000 	0.000000 	0.000000 
0.000039867 	0.000000 	0.000000 	0.000000 
0.000041952 	0.000000 	0.000000 	0.000000 
0.000044037 	0.000000 	0.000000 	0.000000 
0.000046122 	0.000000 	0.000000 	0.000000 
0.000042395 	0.000000 	0.000000 	0.000000 
0.000038668 	0.000000 	0.000000 	0.000000 
0.000034941 	0.000000 	0.000000 	0.000000 
0.000031213 	0.000000 	0.000000 	0.000000 
0.000027486 	0.000000 	0.000000 	0.000000 
0.000026501 	0.000000 	0.000000 	0.000000 
0.000025515 	0.000000 	0.000000 	0.000000 
0.000024530 	0.000000 	0.000000 	0.000000 
0.000023544 	0.000000 	0.000000 	0.000000 
0.000022559 	0.000000 	0.000000 	0.000000 
0.000025506 	0.000000 	0.000000 	0.000000 
0.000028454 	0.000000 	0.000000 	0.000000 
0.000031401 	0.000000 	0.000000 	0.000000 
0.000034349 	0.000000 	0.000000 	0.000000 
0.000037297 	0.000000 	0.000000 	0.000000 
0.000038125 	0.000000 	0.000000 	0.000000 
0.000038953 	0.000000 	0.000000 	0.000000 
0.000039781 	0.000000 	0.000000 	0.000000 
0.000040609 	0.000000 	0.000000 	0.000000 
0.000041438 	0.000000 	0.000000 	0.000000 
0.000036282 	0.000000 	0.000000 	0.000000 
0.000031126 	0.000000 	0.000000 	0.000000 
0.000025971 	0.000000 	0.000000 	0.000000 
0.000020815 	0.000000 	0.000000 	0.000000 
0.000015660 	0.000000 	0.000000 	0.000000 
0.000009606 	0.000000 	0.000000 	0.000000 
0.000003553 	0.000000 	0.000000 	0.000000 
-0.000002501 	0.000000 	0.000000 	0.000000 
-0.000008554 	0.000000 	0.000000 	0.000000 
-0.000014608 	0.000000 	0.000000 	0.000000 
-0.000011557 	0.000000 	0.000000 	0.000000 
-0.000008506 	0.000000 	0.000000 	0.000000 
-0.000005455 	0.000000 	0.000000 	0.000000 
-0.000002405 	0.000000 	0.000000 	0.000000 
0.000000646 	0.000000 	0.000000 	0.000000 
0.000005140 	0.000000 	0.000000 	0.000000 
0.000009633 	0.000000 	0.000000 	0.000000 
0.000014127 	0.000000 	0.000000 	0.000000 
0.000018620 	0.000000 	0.000000 	0.000000 
0.000023114 	0.000000 	0.000000 	0.000000 
0.000023764 	0.000000 	0.000000 	0.000000 
0.000024415 	0.000000 	0.000000 	0.000000 
0.000025066 	0.000000 	0.000000 	0.000000 
0.000025717 	0.000000 	0.000000 	0.000000 
0.000026368 	0.000000 	0.000000 	0.000000 
0.000026250 	0.000000 	0.000000 	0.000000 
0.000026132 	0.000000 	0.000000 	0.000000 
0.000026014 	0.000000 	0.000000 	0.000000 
0.000025896 	0.000000 	0.000000 	0.000000 
0.000025778 	0.000000 	0.000000 	0.000000 
0.000023702 	0.000000 	0.000000 	0.000000 
0.000021625 	0.000000 	0.000000 	0.000000 
0.000019548 	0.000000 	0.000000 	0.000000 
0.000017471 	0.000000 	0.000000 	0.000000 
0.000015395 	0.000000 	0.000000 	0.000000 
0.000012672 	0.000000 	0.000000 	0.000000 
0.000009950 	0.000000 	0.000000 	0.000000 
0.000007227 	0.000000 	0.000000 	0.000000 
0.000004505 	0.000000 	0.000000 	0.000000 
0.000001782 	0.000000 	0.000000 	0.000000 
0.000003139 	0.000000 	0.000000 	0.000000 
0.000004495 	0.000000 	0.000000 	0.000000 
0.000005851 	0.000000 	0.000000 	0.000000 
0.000007208 	0.000000 	0.000000 	0.000000 
0.000008564 	0.000000 	0.000000 	0.000000 
0.000007077 	0.000000 	0.000000 	0.000000 
0.000005590 	0.000000 	0.000000 	0.000000 
0.000004103 	0.000000 	0.000000 	0.000000 
0.000002616 	0.000000 	0.000000 	0.000000 
0.000001129 	0.000000 	0.000000 	0.000000 
-0.000000653 	0.000000 	0.000000 	0.000000 
-0.000002435 	0.000000 	0.000000 	0.000000 
-0.000004218 	0.000000 	0.000000 	0.000000 
-0.000006000 	0.000000 	0.000000 	0.000000 
-0.000007783 	0.000000 	0.000000 	0.000000 
-0.000011350 	0.000000 	0.000000 	0.000000 
-0.000014917 	0.000000 	0.000000 	0.000000 
-0.000018484 	0.000000 	0.000000 	0.000000 
-0.000022052 	0.000000 	0.000000 	0.000000 
-0.000025619 	0.000000 	0.000000 	0.000000 
-0.000024358 	0.000000 	0.000000 	0.000000 
-0.000023097 	0.000000 	0.000000 	0.000000 
-0.000021836 	0.000000 	0.000000 	0.000000 
-0.000020576 	0.000000 	0.000000 	0.000000 
-0.000019315 	0.000000 	0.000000 	0.000000 
-0.000014485 	0.000000 	0.000000 	0.000000 
-0.000009655 	0.000000 	0.000000 	0.000000 
-0.000004825 	0.000000 	0.000000 	0.000000 
0.000000005 	0.000000 	0.000000 	0.000000 
0.000004834 	0.000000 	0.000000 	0.000000 
0.000008675 	0.000000 	0.000000 	0.000000 
0.000012516 	0.000000 	0.000000 	0.000000 
0.000016357 	0.000000 	0.000000 	0.000000 
0.000020198 	0.000000 	0.000000 	0.000000 
0.000024039 	0.000000 	0.000000 	0.000000 
0.000025509 	0.000000 	0.000000 	0.000000 
0.000026980 	0.000000 	0.000000 	0.000000 
0.000028450 	0.000000 	0.000000 	0.000000 
0.000029921 	0.000000 	0.000000 	0.000000 
0.000031391 	0.000000 	0.000000 	0.000000 
0.000028564 	0.000000 	0.000000 	0.000000 
0.000025737 	0.000000 	0.000000 	0.000000 
0.000022910 	0.000000 	0.000000 	0.000000 
0.000020083 	0.000000 	0.000000 	0.000000 
0.000017256 	0.000000 	0.000000 	0.000000 
0.000010080 	0.000000 	0.000000 	0.000000 
0.000002904 	0.000000 	0.000000 	0.000000 
-0.000004272 	0.000000 	0.000000 	0.000000 
-0.000011449 	0.000000 	0.000000 	0.000000 
-0.000018625 	0.000000 	0.000000 	0.000000 
-0.000015976 	0.000000 	0.000000 	0.000000 
-0.000013328 	0.000000 	0.000000 	0.000000 
